400120 -0.00335096
400121 -0.322716
400122 -0.00335096
400123 -0.00335096
400124 -0.00335096
400125 -0.00335096
400126 -0.370055
400127 -0.00335096
400128 -0.00335096
400129 -0.00335096
400130 -0.00335096
400131 -0.00335096
400132 -0.00335096
400133 -0.00335096
400134 -0.00335096
400135 -0.354308
400136 -0.00335096
400137 -0.00335096
400138 -0.00335096
400139 -0.00335096
400140 -0.00335096
400141 -0.00335096
400142 -0.00335096
400143 -0.00335096
400144 -0.00335096
400145 -0.00335096
400146 -0.00335096
400147 -0.00335096
400148 -0.00335096
400149 -0.00335096
400150 -0.00335096
400151 -0.00335096
400152 -0.00335096
400153 -0.00335096
400154 -0.00335096
400155 -0.00335096
400156 -0.47533
400157 -0.407468
400158 -0.405606
400159 -0.00335096
400160 -0.00335096
400161 -0.00335096
400162 -0.416867
400163 -0.00335096
400164 -0.00335096
400165 -0.00335096
400166 -0.00335096
400167 -0.00335096
400168 -0.00335096
400169 -0.00335096
400170 -0.00335096
400171 -0.00335096
400172 -0.00335096
400173 -0.00335096
400174 -0.00335096
400175 -0.00335096
400176 -0.00335096
400177 -0.00335096
400178 -0.00335096
400179 -0.00335096
400180 -0.00335096
400181 -0.401626
400182 -0.3587
400183 -0.365611
400184 -0.369493
400185 -0.408309
400186 -0.459019
400187 -0.411888
400188 -0.455414
400189 -0.4441
400190 -0.411666
400191 -0.395826
400192 -0.406638
400193 -0.400604
400194 -0.372379
400195 -0.376715
400196 -0.400947
400197 -0.386498
400198 -0.35236
400199 -0.36135
400200 -0.39226
400201 -0.36707
400202 -0.40684
400203 -0.412838
400204 -0.00335096
400205 -0.455631
400206 -0.477559
400207 -0.00335096
400208 -0.00335096
400209 -0.00335096
400210 -0.00335096
400211 -0.326863
400212 -0.00335096
400213 -0.00335096
400214 -0.00335096
400215 -0.00335096
400216 -0.00335096
400217 -0.380623
400218 -0.435395
400219 -0.00335096
400220 -0.00335096
400221 -0.00335096
400222 -0.437311
400223 -0.450353
400224 -0.491717
400225 -0.485136
400226 -0.00335096
400227 -0.00335096
400228 -0.00335096
400229 -0.38353
400230 -0.379741
400231 -0.00335096
400232 -0.00335096
400233 -0.00335096
400234 -0.00335096
400235 -0.00335096
400236 -0.00335096
400237 -0.00335096
400238 -0.00335096
400239 -0.00335096
400240 -0.00335096
400241 -0.00335096
400242 -0.00335096
400243 -0.00335096
400244 -0.00335096
400245 -0.00335096
400246 -0.44565
400247 -0.4289
400248 -0.00335096
400249 -0.439413
400250 -0.362903
400251 -0.00335096
400252 -0.00335096
400253 -0.340252
400254 -0.00335096
400255 -0.00335096
400256 -0.00335096
400257 -0.00335096
400258 -0.366718
400259 -0.380925
400260 -0.412989
400261 -0.00335096
400262 -0.00335096
400263 -0.00335096
400264 -0.00335096
400265 -0.00335096
400266 -0.376291
400267 -0.332711
400268 -0.00335096
400269 -0.00335096
400270 -0.00335096
400271 -0.00335096
400272 -0.00335096
400273 -0.00335096
400274 -0.00335096
400275 -0.00335096
400276 -0.00335096
400277 -0.505753
400278 -0.493003
400279 -0.00335096
400280 -0.00335096
400281 -0.00335096
400282 -0.00335096
400283 -0.00335096
400284 -0.00335096
400285 -0.00335096
400286 -0.00335096
400287 -0.00335096
400288 -0.00335096
400289 -0.00335096
400290 -0.00335096
400291 -0.00335096
400292 -0.00335096
400293 -0.00335096
400294 -0.00335096
400295 -0.00335096
400296 -0.00335096
400297 -0.00335096
400298 -0.00335096
400299 -0.00335096
400300 -0.00335096
400301 -0.00335096
400302 -0.00335096
400303 -0.00335096
400304 -0.00335096
400305 -0.00335096
400306 -0.00335096
400307 -0.00335096
400308 -0.00335096
400309 -0.460456
400310 -0.00335096
400311 -0.00335096
400312 -0.00335096
400313 -0.00335096
400314 -0.437845
400315 -0.409445
400316 -0.436708
400317 -0.00335096
400318 -0.00335096
400319 -0.00335096
400320 -0.00335096
400321 -0.00335096
400322 -0.00335096
400323 -0.00335096
400324 -0.00335096
400325 -0.00335096
400326 -0.00335096
400327 -0.00335096
400328 -0.00335096
400329 -0.00335096
400330 -0.00335096
400331 -0.00335096
400332 -0.00335096
400333 -0.00335096
400334 -0.00335096
400335 -0.00335096
400336 -0.00335096
400337 -0.00335096
400338 -0.00335096
400339 -0.00335096
400340 -0.00335096
400341 -0.00335096
400342 -0.00335096
400343 -0.00335096
400344 -0.00335096
400345 -0.00335096
400346 -0.00335096
400347 -0.00335096
400348 -0.00335096
400349 -0.00335096
400350 -0.00335096
400351 -0.391001
400352 -0.397808
400353 -0.353954
400354 -0.380051
400355 -0.375554
400356 -0.401104
400357 -0.385495
400358 -0.378199
400359 -0.43572
400360 -0.418271
400361 -0.00335096
400362 -0.00335096
400363 -0.00335096
400364 -0.00335096
400365 -0.00335096
400366 -0.00335096
400367 -0.428125
400368 -0.450464
400369 -0.422149
400370 -0.368932
400371 -0.428601
400372 -0.509244
400373 -0.00335096
400374 -0.00335096
400375 -0.00335096
400376 -0.00335096
400377 -0.00335096
400378 -0.00335096
400379 -0.00335096
400380 -0.00335096
400381 -0.00335096
400382 -0.00335096
400383 -0.00335096
400384 -0.00335096
400385 -0.00335096
400386 -0.00335096
400387 -0.00335096
400388 -0.00335096
400389 -0.00335096
400390 -0.00335096
400391 -0.00335096
400392 -0.00335096
400393 -0.345772
400394 -0.429916
400395 -0.00335096
400396 -0.00335096
400397 -0.00335096
400398 -0.00335096
400399 -0.00335096
400400 -0.00335096
400401 -0.00335096
400402 -0.00335096
400403 -0.00335096
400404 -0.00335096
400405 -0.00335096
400406 -0.00335096
400407 -0.00335096
400408 -0.00335096
400409 -0.00335096
400410 -0.00335096
400411 -0.00335096
400412 -0.00335096
400413 -0.289484
400414 -0.319253
400415 -0.00335096
400416 -0.00335096
400417 -0.00335096
400418 -0.00335096
400419 -0.00335096
400420 -0.00335096
400421 -0.00335096
400422 -0.00335096
400423 -0.364507
400424 -0.425922
400425 -0.419849
400426 -0.426139
400427 -0.432578
400428 -0.472476
400429 -0.00335096
400430 -0.00335096
400431 -0.00335096
400432 -0.00335096
400433 -0.00335096
400434 -0.00335096
400435 -0.00335096
400436 -0.00335096
400437 -0.00335096
400438 -0.00335096
400439 -0.00335096
400440 -0.00335096
400441 -0.00335096
400442 -0.00335096
400443 -0.00335096
400444 -0.00335096
400445 -0.00335096
400446 -0.00335096
400447 -0.00335096
400448 -0.00335096
400449 -0.00335096
400450 -0.00335096
400451 -0.00335096
400452 -0.00335096
400453 -0.00335096
400454 -0.00335096
400455 -0.00335096
400456 -0.00335096
400457 -0.00335096
400458 -0.00335096
400459 -0.00335096
400460 -0.00335096
400461 -0.41735
400462 -0.00335096
400463 -0.00335096
400464 -0.00335096
400465 -0.421491
400466 -0.383692
400467 -0.40303
400468 -0.442905
400469 -0.387481
400470 -0.35809
400471 -0.384863
400472 -0.363976
400473 -0.30219
400474 -0.363936
400475 -0.454568
400476 -0.54558
400477 -0.459608
400478 -0.460202
400479 -0.00335096
400480 -0.00335096
400481 -0.00335096
400482 -0.432108
400483 -0.465512
400484 -0.391304
400485 -0.426747
400486 -0.426573
400487 -0.417882
400488 -0.405226
400489 -0.00335096
400490 -0.00335096
400491 -0.410643
400492 -0.00335096
400493 -0.00335096
400494 -0.00335096
400495 -0.37279
400496 -0.372902
400497 -0.359571
400498 -0.00335096
400499 -0.404088
400500 -0.45676
400501 -0.00335096
400502 -0.00335096
400503 -0.00335096
400504 -0.00335096
400505 -0.00335096
400506 -0.00335096
400507 -0.00335096
400508 -0.00335096
400509 -0.00335096
400510 -0.00335096
400511 -0.00335096
400512 -0.00335096
400513 -0.00335096
400514 -0.00335096
400515 -0.38495
400516 -0.00335096
400517 -0.00335096
400518 -0.410062
400519 -0.366595
400520 -0.00335096
400521 -0.00335096
400522 -0.00335096
400523 -0.00335096
400524 -0.00335096
400525 -0.00335096
400526 -0.00335096
400527 -0.00335096
400528 -0.00335096
400529 -0.40622
400530 -0.00335096
400531 -0.00335096
400532 -0.00335096
400533 -0.00335096
400534 -0.00335096
400535 -0.00335096
400536 -0.00335096
400537 -0.00335096
400538 -0.00335096
400539 -0.00335096
400540 -0.00335096
400541 -0.00335096
400542 -0.00335096
400543 -0.00335096
400544 -0.00335096
400545 -0.00335096
400546 -0.00335096
400547 -0.00335096
400548 -0.00335096
400549 -0.00335096
400550 -0.00335096
400551 -0.00335096
400552 -0.00335096
400553 -0.459125
400554 -0.424206
400555 -0.00335096
400556 -0.00335096
400557 -0.00335096
400558 -0.00335096
400559 -0.00335096
400560 -0.00335096
400561 -0.00335096
400562 -0.00335096
400563 -0.00335096
400564 -0.00335096
400565 -0.00335096
400566 -0.00335096
400567 -0.00335096
400568 -0.00335096
400569 -0.00335096
400570 -0.00335096
400571 -0.00335096
400572 -0.00335096
400573 -0.00335096
400574 -0.00335096
400575 -0.00335096
400576 -0.00335096
400577 -0.00335096
400578 -0.00335096
400579 -0.00335096
400580 -0.00335096
400581 -0.00335096
400582 -0.00335096
400583 -0.00335096
400584 -0.00335096
400585 -0.00335096
400586 -0.00335096
400587 -0.435366
400588 -0.477774
400589 -0.45593
400590 -0.414396
400591 -0.432325
400592 -0.52126
400593 -0.465604
400594 -0.485662
400595 -0.458347
400596 -0.398891
400597 -0.396125
400598 -0.00335096
400599 -0.00335096
400600 -0.00335096
400601 -0.00335096
400602 -0.00335096
400603 -0.00335096
400604 -0.00335096
400605 -0.00335096
400606 -0.00335096
400607 -0.00335096
400608 -0.00335096
400609 -0.00335096
400610 -0.00335096
400611 -0.41167
400612 -0.433426
400613 -0.00335096
400614 -0.00335096
400615 -0.00335096
400616 -0.00335096
400617 -0.00335096
400618 -0.00335096
400619 -0.00335096
400620 -0.00335096
400621 -0.00335096
400622 -0.00335096
400623 -0.00335096
400624 -0.00335096
400625 -0.00335096
400626 -0.00335096
400627 -0.00335096
400628 -0.00335096
400629 -0.00335096
400630 -0.423236
400631 -0.384476
400632 -0.377517
400633 -0.406416
400634 -0.346373
400635 -0.00335096
400636 -0.00335096
400637 -0.00335096
400638 -0.00335096
400639 -0.00335096
400640 -0.00335096
400641 -0.438925
400642 -0.440379
400643 -0.427509
400644 -0.436365
400645 -0.531233
400646 -0.00335096
400647 -0.00335096
400648 -0.00335096
400649 -0.00335096
400650 -0.00335096
400651 -0.00335096
400652 -0.00335096
400653 -0.00335096
400654 -0.00335096
400655 -0.00335096
400656 -0.00335096
400657 -0.417562
400658 -0.480442
400659 -0.00335096
400660 -0.00335096
400661 -0.00335096
400662 -0.00335096
400663 -0.358128
400664 -0.381808
400665 -0.389519
400666 -0.00335096
400667 -0.00335096
400668 -0.00335096
400669 -0.353152
400670 -0.00335096
400671 -0.00335096
400672 -0.00335096
400673 -0.00335096
400674 -0.00335096
400675 -0.311322
400676 -0.00335096
400677 -0.00335096
400678 -0.00335096
400679 -0.00335096
400680 -0.00335096
400681 -0.00335096
400682 -0.00335096
400683 -0.00335096
400684 -0.38088
400685 -0.00335096
400686 -0.00335096
400687 -0.00335096
400688 -0.00335096
400689 -0.00335096
400690 -0.00335096
400691 -0.00335096
400692 -0.00335096
400693 -0.00335096
400694 -0.00335096
400695 -0.00335096
400696 -0.00335096
400697 -0.457836
400698 -0.00335096
400699 -0.00335096
400700 -0.00335096
400701 -0.00335096
400702 -0.00335096
400703 -0.00335096
400704 -0.00335096
400705 -0.00335096
400706 -0.358955
400707 -0.403694
400708 -0.337598
400709 -0.467895
400710 -0.366359
400711 -0.457034
400712 -0.397054
400713 -0.411414
400714 -0.410762
400715 -0.357626
400716 -0.380444
400717 -0.3733
400718 -0.362294
400719 -0.456464
400720 -0.00335096
400721 -0.00335096
400722 -0.00335096
400723 -0.00335096
400724 -0.00335096
400725 -0.00335096
400726 -0.00335096
400727 -0.00335096
400728 -0.00335096
400729 -0.00335096
400730 -0.00335096
400731 -0.00335096
400732 -0.358164
400733 -0.00335096
400734 -0.00335096
400735 -0.382867
400736 -0.00335096
400737 -0.00335096
400738 -0.00335096
400739 -0.00335096
400740 -0.00335096
400741 -0.00335096
400742 -0.00335096
400743 -0.415637
400744 -0.00335096
400745 -0.00335096
400746 -0.00335096
400747 -0.00335096
400748 -0.00335096
400749 -0.00335096
400750 -0.00335096
400751 -0.00335096
400752 -0.00335096
400753 -0.00335096
400754 -0.00335096
400755 -0.00335096
400756 -0.00335096
400757 -0.00335096
400758 -0.00335096
400759 -0.00335096
400760 -0.00335096
400761 -0.412661
400762 -0.00335096
400763 -0.353411
400764 -0.00335096
400765 -0.00335096
400766 -0.00335096
400767 -0.00335096
400768 -0.00335096
400769 -0.00335096
400770 -0.00335096
400771 -0.00335096
400772 -0.00335096
400773 -0.00335096
400774 -0.00335096
400775 -0.00335096
400776 -0.375878
400777 -0.377116
400778 -0.384849
400779 -0.00335096
400780 -0.379727
400781 -0.00335096
400782 -0.00335096
400783 -0.00335096
400784 -0.00335096
400785 -0.00335096
400786 -0.00335096
400787 -0.00335096
400788 -0.00335096
400789 -0.390801
400790 -0.345752
400791 -0.406952
400792 -0.423967
400793 -0.00335096
400794 -0.00335096
400795 -0.00335096
400796 -0.00335096
400797 -0.00335096
400798 -0.00335096
400799 -0.419599
400800 -0.00335096
400801 -0.00335096
400802 -0.00335096
400803 -0.00335096
400804 -0.00335096
400805 -0.00335096
400806 -0.00335096
400807 -0.00335096
400808 -0.00335096
400809 -0.00335096
400810 -0.00335096
400811 -0.00335096
400812 -0.00335096
400813 -0.387058
400814 -0.464501
400815 -0.479038
400816 -0.00335096
400817 -0.00335096
400818 -0.00335096
400819 -0.00335096
400820 -0.00335096
400821 -0.00335096
400822 -0.00335096
400823 -0.00335096
400824 -0.448283
400825 -0.421216
400826 -0.00335096
400827 -0.00335096
400828 -0.00335096
400829 -0.00335096
400830 -0.00335096
400831 -0.00335096
400832 -0.00335096
400833 -0.00335096
400834 -0.54818
400835 -0.525513
400836 -0.00335096
400837 -0.00335096
400838 -0.00335096
400839 -0.00335096
400840 -0.00335096
400841 -0.00335096
400842 -0.00335096
400843 -0.00335096
400844 -0.00335096
400845 -0.00335096
400846 -0.00335096
400847 -0.00335096
400848 -0.00335096
400849 -0.00335096
400850 -0.00335096
400851 -0.00335096
400852 -0.00335096
400853 -0.00335096
400854 -0.00335096
400855 -0.00335096
400856 -0.00335096
400857 -0.00335096
400858 -0.00335096
400859 -0.00335096
400860 -0.00335096
400861 -0.00335096
400862 -0.00335096
400863 -0.344578
400864 -0.00335096
400865 -0.00335096
400866 -0.00335096
400867 -0.00335096
400868 -0.00335096
400869 -0.00335096
400870 -0.00335096
400871 -0.00335096
400872 -0.00335096
400873 -0.00335096
400874 -0.00335096
400875 -0.00335096
400876 -0.00335096
400877 -0.00335096
400878 -0.413034
400879 -0.00335096
400880 -0.00335096
400881 -0.00335096
400882 -0.00335096
400883 -0.412456
400884 -0.37221
400885 -0.40565
400886 -0.00335096
400887 -0.00335096
400888 -0.00335096
400889 -0.00335096
400890 -0.00335096
400891 -0.00335096
400892 -0.00335096
400893 -0.00335096
400894 -0.00335096
400895 -0.00335096
400896 -0.00335096
400897 -0.00335096
400898 -0.00335096
400899 -0.00335096
400900 -0.00335096
400901 -0.00335096
400902 -0.00335096
400903 -0.452642
400904 -0.00335096
400905 -0.375402
400906 -0.355429
400907 -0.350371
400908 -0.00335096
400909 -0.00335096
400910 -0.00335096
400911 -0.00335096
400912 -0.00335096
400913 -0.00335096
400914 -0.00335096
400915 -0.00335096
400916 -0.00335096
400917 -0.00335096
400918 -0.00335096
400919 -0.00335096
400920 -0.00335096
400921 -0.00335096
400922 -0.00335096
400923 -0.00335096
400924 -0.00335096
400925 -0.00335096
400926 -0.00335096
400927 -0.00335096
400928 -0.00335096
400929 -0.00335096
400930 -0.00335096
400931 -0.00335096
400932 -0.00335096
400933 -0.00335096
400934 -0.00335096
400935 -0.00335096
400936 -0.00335096
400937 -0.00335096
400938 -0.00335096
400939 -0.00335096
400940 -0.00335096
400941 -0.00335096
400942 -0.376683
400943 -0.00335096
400944 -0.00335096
400945 -0.00335096
400946 -0.00335096
400947 -0.00335096
400948 -0.00335096
400949 -0.00335096
400950 -0.00335096
400951 -0.00335096
400952 -0.00335096
400953 -0.00335096
400954 -0.00335096
400955 -0.00335096
400956 -0.00335096
400957 -0.00335096
400958 -0.00335096
400959 -0.00335096
400960 -0.00335096
400961 -0.00335096
400962 -0.00335096
400963 -0.00335096
400964 -0.00335096
400965 -0.00335096
400966 -0.00335096
400967 -0.00335096
400968 -0.00335096
400969 -0.00335096
400970 -0.00335096
400971 -0.00335096
400972 -0.00335096
400973 -0.00335096
400974 -0.436768
400975 -0.459753
400976 -0.377651
400977 -0.00335096
400978 -0.39104
400979 -0.377787
400980 -0.343558
400981 -0.00335096
400982 -0.328795
400983 -0.391411
400984 -0.384828
400985 -0.39669
400986 -0.468972
400987 -0.35376
400988 -0.388037
400989 -0.356906
400990 -0.407503
400991 -0.359118
400992 -0.00335096
400993 -0.00335096
400994 -0.00335096
400995 -0.00335096
400996 -0.420122
400997 -0.466396
400998 -0.374552
400999 -0.387117
401000 -0.00335096
401001 -0.357458
401002 -0.00335096
401003 -0.373476
401004 -0.362569
401005 -0.391895
401006 -0.00335096
401007 -0.00335096
401008 -0.00335096
401009 -0.00335096
401010 -0.00335096
401011 -0.00335096
401012 -0.00335096
401013 -0.00335096
401014 -0.00335096
401015 -0.00335096
401016 -0.00335096
401017 -0.00335096
401018 -0.00335096
401019 -0.350634
401020 -0.351678
401021 -0.00335096
401022 -0.00335096
401023 -0.00335096
401024 -0.00335096
401025 -0.00335096
401026 -0.00335096
401027 -0.00335096
401028 -0.00335096
401029 -0.00335096
401030 -0.00335096
401031 -0.00335096
401032 -0.00335096
401033 -0.00335096
401034 -0.00335096
401035 -0.00335096
401036 -0.00335096
401037 -0.00335096
401038 -0.331748
401039 -0.00335096
401040 -0.00335096
401041 -0.378791
401042 -0.35316
401043 -0.396689
401044 -0.374747
401045 -0.455861
401046 -0.394364
401047 -0.400611
401048 -0.417854
401049 -0.00335096
401050 -0.00335096
401051 -0.00335096
401052 -0.00335096
401053 -0.00335096
401054 -0.00335096
401055 -0.00335096
401056 -0.00335096
401057 -0.00335096
401058 -0.399097
401059 -0.458096
401060 -0.439766
401061 -0.44358
401062 -0.45314
401063 -0.00335096
401064 -0.00335096
401065 -0.00335096
401066 -0.00335096
401067 -0.00335096
401068 -0.00335096
401069 -0.00335096
401070 -0.00335096
401071 -0.00335096
401072 -0.00335096
401073 -0.00335096
401074 -0.00335096
401075 -0.384755
401076 -0.00335096
401077 -0.00335096
401078 -0.00335096
401079 -0.405428
401080 -0.474126
401081 -0.00335096
401082 -0.00335096
401083 -0.36788
401084 -0.350739
401085 -0.00335096
401086 -0.00335096
401087 -0.00335096
401088 -0.00335096
401089 -0.00335096
401090 -0.00335096
401091 -0.00335096
401092 -0.00335096
401093 -0.00335096
401094 -0.00335096
401095 -0.00335096
401096 -0.00335096
401097 -0.00335096
401098 -0.00335096
401099 -0.00335096
401100 -0.00335096
401101 -0.00335096
401102 -0.00335096
401103 -0.00335096
401104 -0.00335096
401105 -0.00335096
401106 -0.00335096
401107 -0.00335096
401108 -0.00335096
401109 -0.00335096
401110 -0.00335096
401111 -0.00335096
401112 -0.00335096
401113 -0.00335096
401114 -0.00335096
401115 -0.00335096
401116 -0.00335096
401117 -0.00335096
401118 -0.00335096
401119 -0.00335096
401120 -0.00335096
401121 -0.00335096
401122 -0.00335096
401123 -0.00335096
401124 -0.00335096
401125 -0.00335096
401126 -0.00335096
401127 -0.00335096
401128 -0.394547
401129 -0.455228
401130 -0.477177
401131 -0.422116
401132 -0.470542
401133 -0.405809
401134 -0.378549
401135 -0.356318
401136 -0.350891
401137 -0.406405
401138 -0.00335096
401139 -0.00335096
401140 -0.00335096
401141 -0.486112
401142 -0.00335096
401143 -0.00335096
401144 -0.00335096
401145 -0.00335096
401146 -0.00335096
401147 -0.00335096
401148 -0.00335096
401149 -0.00335096
401150 -0.00335096
401151 -0.00335096
401152 -0.00335096
401153 -0.404311
401154 -0.34973
401155 -0.00335096
401156 -0.00335096
401157 -0.00335096
401158 -0.396561
401159 -0.441555
401160 -0.398334
401161 -0.431796
401162 -0.504909
401163 -0.551219
401164 -0.522737
401165 -0.524275
401166 -0.500711
401167 -0.4735
401168 -0.417602
401169 -0.459166
401170 -0.00335096
401171 -0.00335096
401172 -0.00335096
401173 -0.00335096
401174 -0.00335096
401175 -0.00335096
401176 -0.00335096
401177 -0.00335096
401178 -0.00335096
401179 -0.353292
401180 -0.00335096
401181 -0.00335096
401182 -0.00335096
401183 -0.00335096
401184 -0.00335096
401185 -0.00335096
401186 -0.00335096
401187 -0.00335096
401188 -0.00335096
401189 -0.00335096
401190 -0.00335096
401191 -0.00335096
401192 -0.00335096
401193 -0.00335096
401194 -0.00335096
401195 -0.00335096
401196 -0.00335096
401197 -0.00335096
401198 -0.00335096
401199 -0.00335096
401200 -0.00335096
401201 -0.00335096
401202 -0.00335096
401203 -0.00335096
401204 -0.00335096
401205 -0.400173
401206 -0.380769
401207 -0.00335096
401208 -0.00335096
401209 -0.00335096
401210 -0.00335096
401211 -0.00335096
401212 -0.00335096
401213 -0.00335096
401214 -0.34639
401215 -0.444396
401216 -0.412909
401217 -0.413834
401218 -0.378371
401219 -0.344955
401220 -0.355554
401221 -0.33377
401222 -0.413151
401223 -0.47511
401224 -0.43655
401225 -0.00335096
401226 -0.00335096
401227 -0.00335096
401228 -0.415421
401229 -0.45934
401230 -0.438003
401231 -0.429757
401232 -0.464093
401233 -0.431441
401234 -0.457294
401235 -0.00335096
401236 -0.00335096
401237 -0.00335096
401238 -0.00335096
401239 -0.00335096
401240 -0.00335096
401241 -0.00335096
401242 -0.00335096
401243 -0.00335096
401244 -0.00335096
401245 -0.00335096
401246 -0.445575
401247 -0.00335096
401248 -0.00335096
401249 -0.00335096
401250 -0.00335096
401251 -0.00335096
401252 -0.00335096
401253 -0.00335096
401254 -0.00335096
401255 -0.330771
401256 -0.360444
401257 -0.296488
401258 -0.00335096
401259 -0.00335096
401260 -0.00335096
401261 -0.00335096
401262 -0.00335096
401263 -0.00335096
401264 -0.00335096
401265 -0.00335096
401266 -0.00335096
401267 -0.00335096
401268 -0.00335096
401269 -0.00335096
401270 -0.00335096
401271 -0.00335096
401272 -0.00335096
401273 -0.3474
401274 -0.00335096
401275 -0.00335096
401276 -0.00335096
401277 -0.00335096
401278 -0.00335096
401279 -0.00335096
401280 -0.00335096
401281 -0.00335096
401282 -0.00335096
401283 -0.00335096
401284 -0.00335096
401285 -0.00335096
401286 -0.00335096
401287 -0.00335096
401288 -0.00335096
401289 -0.00335096
401290 -0.00335096
401291 -0.464602
401292 -0.469413
401293 -0.446188
401294 -0.456652
401295 -0.00335096
401296 -0.00335096
401297 -0.00335096
401298 -0.405601
401299 -0.00335096
401300 -0.00335096
401301 -0.00335096
401302 -0.00335096
401303 -0.00335096
401304 -0.00335096
401305 -0.00335096
401306 -0.00335096
401307 -0.00335096
401308 -0.00335096
401309 -0.00335096
401310 -0.00335096
401311 -0.00335096
401312 -0.00335096
401313 -0.00335096
401314 -0.00335096
401315 -0.00335096
401316 -0.00335096
401317 -0.00335096
401318 -0.00335096
401319 -0.371176
401320 -0.00335096
401321 -0.00335096
401322 -0.00335096
401323 -0.00335096
401324 -0.00335096
401325 -0.00335096
401326 -0.00335096
401327 -0.350998
401328 -0.435093
401329 -0.00335096
401330 -0.00335096
401331 -0.414525
401332 -0.00335096
