160042 -6.84273
160043 -6.80154
160044 -6.79857
160045 -6.75196
160046 -6.77677
160047 -6.78113
160048 -6.72052
160049 -6.71876
160050 -6.73428
160051 -6.73287
160052 -6.72119
160053 -6.73399
160054 -6.69819
160055 -6.67785
160056 -6.69997
160057 -6.68343
160058 -6.65651
160059 -6.79108
160060 -6.7531
160061 -6.67436
160062 -6.60138
160063 -6.51003
160064 -6.5071
160065 -6.50937
160066 -6.54025
160067 -6.52786
160068 -6.45348
160069 -6.40181
160070 -6.4483
160071 -6.4482
160072 -6.57346
160073 -6.62914
160074 -6.63934
160075 -6.67115
160076 -6.69007
160077 -6.59692
160078 -6.68806
160079 -6.66928
160080 -6.64338
160081 -6.63085
160082 -6.64604
160083 -6.61227
160084 -6.64526
160085 -6.56984
160086 -6.61373
160087 -6.67881
160088 -6.67467
160089 -6.71704
160090 -6.64505
160091 -6.66564
160092 -6.61529
160093 -6.61602
160094 -6.61341
160095 -6.67678
160096 -6.71177
160097 -6.73974
160098 -6.67453
160099 -6.69269
160100 -6.74076
160101 -6.6687
160102 -6.68022
160103 -6.65031
160104 -6.66514
160105 -6.67071
160106 -6.74625
160107 -6.74645
160108 -6.70405
160109 -6.74619
160110 -6.73011
160111 -6.6357
160112 -6.64438
160113 -6.62403
160114 -6.56718
160115 -6.60646
160116 -6.64378
160117 -6.6281
160118 -6.66319
160119 -6.67835
160120 -6.72982
160121 -6.75041
160122 -6.72513
160123 -6.74083
160124 -6.68882
160125 -6.73332
160126 -6.70763
160127 -6.77811
160128 -6.84404
160129 -6.91395
160130 -6.83404
160131 -6.77167
160132 -6.78542
160133 -6.80149
160134 -6.75461
160135 -6.71333
160136 -6.70341
160137 -6.70058
160138 -6.71309
160139 -6.67912
160140 -6.6987
160141 -6.73222
160142 -6.70598
160143 -6.67793
160144 -6.75652
160145 -6.65468
160146 -6.63873
160147 -6.64772
160148 -6.689
160149 -6.68987
160150 -6.64432
160151 -6.58345
160152 -6.65263
160153 -6.68131
160154 -6.71711
160155 -6.67152
160156 -6.72862
160157 -6.70882
160158 -6.66631
160159 -6.70449
160160 -6.8381
160161 -6.78751
160162 -6.8329
160163 -6.80558
160164 -6.73886
160165 -6.78398
160166 -6.71471
160167 -6.67655
160168 -6.76434
160169 -6.80625
160170 -6.81711
160171 -6.81906
160172 -6.85833
160173 -6.83553
160174 -6.74676
160175 -6.8032
160176 -6.80865
160177 -6.80357
160178 -6.80906
160179 -6.80903
160180 -6.76953
160181 -6.7589
160182 -6.76206
160183 -6.79708
160184 -6.82995
160185 -6.77737
160186 -6.74193
160187 -6.78611
160188 -6.83828
160189 -6.79677
160190 -6.80671
160191 -6.75148
160192 -6.78202
160193 -6.74397
160194 -6.72343
160195 -6.71407
160196 -6.78938
160197 -6.77497
160198 -6.85906
160199 -6.80831
160200 -6.71347
160201 -6.79262
160202 -6.73074
160203 -6.62758
160204 -6.58702
160205 -6.55638
160206 -6.62472
160207 -6.67372
160208 -6.72158
160209 -6.76201
160210 -6.72784
160211 -6.73343
160212 -6.85692
160213 -6.87922
160214 -6.82198
160215 -6.78921
160216 -6.71205
160217 -6.81524
160218 -6.82314
160219 -6.77671
160220 -6.76888
160221 -6.71174
160222 -6.76234
160223 -6.65086
160224 -6.69335
160225 -6.76882
160226 -6.60549
160227 -6.6208
160228 -6.61582
160229 -6.64839
160230 -6.69369
160231 -6.64434
160232 -6.63293
160233 -6.73405
160234 -6.67604
160235 -6.67657
160236 -6.69433
160237 -6.65027
160238 -6.67144
160239 -6.74149
160240 -6.72262
160241 -6.65859
160242 -6.69264
160243 -6.76375
160244 -6.69835
160245 -6.6749
160246 -6.60588
160247 -6.59969
160248 -6.65487
160249 -6.68954
160250 -6.7539
160251 -6.68855
160252 -6.55458
160253 -6.54453
160254 -6.57582
160255 -6.65304
160256 -6.61461
160257 -6.6832
160258 -6.64479
160259 -6.64522
160260 -6.65746
160261 -6.67542
160262 -6.72123
160263 -6.72039
160264 -6.71153
160265 -6.66874
160266 -6.63302
160267 -6.57358
160268 -6.46154
160269 -6.51679
160270 -6.58718
160271 -6.57196
160272 -6.60425
160273 -6.67083
160274 -6.63819
160275 -6.71012
160276 -6.7365
160277 -6.65722
160278 -6.66777
160279 -6.68162
160280 -6.7037
160281 -6.79446
160282 -6.71385
160283 -6.6968
160284 -6.79999
160285 -6.77225
160286 -6.78309
160287 -6.78463
160288 -6.84998
160289 -6.88021
160290 -6.87671
160291 -6.84945
160292 -6.84502
160293 -6.80673
160294 -6.7495
160295 -6.69581
160296 -6.62212
160297 -6.71476
160298 -6.69526
160299 -6.61004
160300 -6.60217
160301 -6.63129
160302 -6.54727
160303 -6.63299
160304 -6.73218
160305 -6.84079
160306 -6.80714
160307 -6.84436
160308 -6.80932
160309 -6.78629
160310 -6.73846
160311 -6.67337
160312 -6.73
160313 -6.76406
160314 -6.78967
160315 -6.74666
160316 -6.72107
160317 -6.78495
160318 -6.78637
160319 -6.75517
160320 -6.60817
160321 -6.56575
160322 -6.53799
160323 -6.58705
160324 -6.53817
160325 -6.55877
160326 -6.59361
160327 -6.59659
160328 -6.63144
160329 -6.57121
160330 -6.60203
160331 -6.66825
160332 -6.68405
160333 -6.60478
160334 -6.61841
160335 -6.66495
160336 -6.68129
160337 -6.59494
160338 -6.6163
160339 -6.63018
160340 -6.62109
160341 -6.64169
160342 -6.68873
160343 -6.72595
160344 -6.76375
160345 -6.73567
160346 -6.65176
160347 -6.71889
160348 -6.71505
160349 -6.77863
160350 -6.75867
160351 -6.75044
160352 -6.74381
160353 -6.76252
160354 -6.70263
160355 -6.75724
160356 -6.69959
160357 -6.67485
160358 -6.63466
160359 -6.58557
160360 -6.60009
160361 -6.56685
160362 -6.57292
160363 -6.679
160364 -6.64707
160365 -6.68064
160366 -6.73817
160367 -6.65742
160368 -6.56181
160369 -6.58672
160370 -6.59099
160371 -6.55544
160372 -6.53861
160373 -6.57996
160374 -6.67092
160375 -6.72141
160376 -6.66191
160377 -6.67315
160378 -6.69225
160379 -6.6863
160380 -6.74803
160381 -6.65897
160382 -6.68968
160383 -6.64448
160384 -6.67317
160385 -6.7346
160386 -6.67216
160387 -6.64884
160388 -6.68289
160389 -6.67974
160390 -6.6865
160391 -6.61717
160392 -6.66224
160393 -6.63178
160394 -6.63081
160395 -6.62047
160396 -6.62129
160397 -6.64302
160398 -6.68976
160399 -6.64797
160400 -6.68134
160401 -6.7192
160402 -6.75948
160403 -6.73599
160404 -6.68472
160405 -6.75727
160406 -6.66523
160407 -6.72213
160408 -6.64748
160409 -6.72358
160410 -6.73723
160411 -6.6712
160412 -6.74782
160413 -6.83881
160414 -6.75814
160415 -6.69376
160416 -6.70962
160417 -6.68221
160418 -6.61665
160419 -6.69024
160420 -6.66331
160421 -6.66413
160422 -6.66945
160423 -6.74141
160424 -6.73987
160425 -6.72691
160426 -6.7749
160427 -6.74497
160428 -6.72297
160429 -6.71821
160430 -6.68788
160431 -6.63345
160432 -6.6527
160433 -6.7019
160434 -6.66573
160435 -6.65495
160436 -6.70646
160437 -6.67259
160438 -6.66582
160439 -6.70185
160440 -6.62744
160441 -6.71124
160442 -6.7382
160443 -6.79029
160444 -6.81387
160445 -6.79968
160446 -6.77126
160447 -6.75566
160448 -6.79173
160449 -6.75981
160450 -6.7864
160451 -6.78045
160452 -6.69863
160453 -6.68733
160454 -6.66368
160455 -6.68304
160456 -6.59167
160457 -6.65302
160458 -6.63647
160459 -6.73084
160460 -6.65877
160461 -6.5935
160462 -6.59924
160463 -6.53078
160464 -6.57746
160465 -6.54453
160466 -6.57352
160467 -6.54175
160468 -6.55098
160469 -6.68016
160470 -6.78404
160471 -6.75869
160472 -6.79734
160473 -6.77616
160474 -6.79104
160475 -6.75524
160476 -6.80589
160477 -6.77282
160478 -6.7578
160479 -6.77377
160480 -6.82085
160481 -6.90731
160482 -6.87683
160483 -6.93184
160484 -6.82679
160485 -6.81671
160486 -6.80654
160487 -6.63744
160488 -6.64055
160489 -6.63623
160490 -6.62636
160491 -6.64945
160492 -6.702
160493 -6.68336
160494 -6.63133
160495 -6.68572
160496 -6.77555
160497 -6.73941
160498 -6.77317
160499 -6.79945
160500 -6.8107
160501 -6.81617
160502 -6.77481
160503 -6.80809
160504 -6.85793
160505 -6.72494
160506 -6.75399
160507 -6.73423
160508 -6.68634
160509 -6.69825
160510 -6.74208
160511 -6.74768
160512 -6.79469
160513 -6.78543
160514 -6.7676
160515 -6.79032
160516 -6.79216
160517 -6.84762
160518 -6.81425
160519 -6.78978
160520 -6.69725
160521 -6.73853
160522 -6.67044
160523 -6.60888
160524 -6.6341
160525 -6.71499
160526 -6.79984
160527 -6.78566
160528 -6.72827
160529 -6.83232
160530 -6.80986
160531 -6.78348
160532 -6.7593
160533 -6.76064
160534 -6.73933
160535 -6.77155
160536 -6.66047
160537 -6.65545
160538 -6.65387
160539 -6.72868
160540 -6.73304
160541 -6.73029
160542 -6.73241
160543 -6.72752
160544 -6.74554
160545 -6.7469
160546 -6.75225
160547 -6.76924
160548 -6.82078
160549 -6.72584
160550 -6.73723
160551 -6.70316
160552 -6.69938
160553 -6.70874
160554 -6.67274
160555 -6.63208
160556 -6.68042
160557 -6.63258
160558 -6.61736
160559 -6.67408
160560 -6.74437
160561 -6.74275
160562 -6.77057
160563 -6.82109
160564 -6.76131
160565 -6.75676
160566 -6.80522
160567 -6.87708
160568 -6.88222
160569 -6.8321
160570 -6.76642
160571 -6.72953
160572 -6.76111
160573 -6.69825
160574 -6.67372
160575 -6.68928
160576 -6.7547
160577 -6.70845
160578 -6.64965
160579 -6.65269
160580 -6.65138
160581 -6.69052
160582 -6.72852
160583 -6.78809
160584 -6.74615
160585 -6.69667
160586 -6.68531
160587 -6.63154
160588 -6.64821
160589 -6.68547
160590 -6.64754
160591 -6.62423
160592 -6.62761
160593 -6.6172
160594 -6.5988
160595 -6.70145
160596 -6.77632
160597 -6.67011
160598 -6.60948
160599 -6.70593
160600 -6.63631
160601 -6.56481
160602 -6.4741
160603 -6.53379
160604 -6.61086
160605 -6.6525
160606 -6.69955
160607 -6.62685
160608 -6.61445
160609 -6.5372
160610 -6.52561
160611 -6.48893
160612 -6.5407
160613 -6.55865
160614 -6.52421
160615 -6.59543
160616 -6.63002
160617 -6.66461
160618 -6.68359
160619 -6.59236
160620 -6.65651
160621 -6.69978
160622 -6.7349
160623 -6.6437
160624 -6.64874
160625 -6.67665
160626 -6.59477
160627 -6.5101
160628 -6.5556
160629 -6.52713
160630 -6.6527
160631 -6.61544
160632 -6.65043
160633 -6.68119
160634 -6.70279
160635 -6.69437
160636 -6.7698
160637 -6.74727
160638 -6.78735
160639 -6.83019
160640 -6.82509
160641 -6.76033
160642 -6.75654
160643 -6.76268
160644 -6.7047
160645 -6.72247
160646 -6.65701
160647 -6.67621
160648 -6.63158
160649 -6.63024
160650 -6.54153
160651 -6.61881
160652 -6.66328
160653 -6.7343
160654 -6.69818
160655 -6.61847
160656 -6.6417
160657 -6.62041
160658 -6.62044
160659 -6.64839
160660 -6.72401
160661 -6.73624
160662 -6.72784
160663 -6.74349
160664 -6.76513
160665 -6.7796
160666 -6.71932
160667 -6.71707
160668 -6.78117
160669 -6.68473
160670 -6.65481
160671 -6.72228
160672 -6.67359
160673 -6.68422
160674 -6.68336
160675 -6.68931
160676 -6.67983
160677 -6.61783
160678 -6.6353
160679 -6.52812
160680 -6.43939
160681 -6.4888
160682 -6.40573
160683 -6.46552
160684 -6.58392
160685 -6.66603
160686 -6.70119
160687 -6.7161
160688 -6.67274
160689 -6.66183
160690 -6.70044
160691 -6.68516
160692 -6.68551
160693 -6.66648
160694 -6.63917
160695 -6.62196
160696 -6.66698
160697 -6.69219
160698 -6.73512
160699 -6.67498
160700 -6.71223
160701 -6.67013
160702 -6.6587
160703 -6.66906
160704 -6.66698
160705 -6.71572
160706 -6.70598
160707 -6.74428
160708 -6.68197
160709 -6.69232
160710 -6.66362
160711 -6.63476
160712 -6.66679
160713 -6.73344
160714 -6.77243
160715 -6.80108
160716 -6.84456
160717 -6.82914
160718 -6.85445
160719 -6.84724
160720 -6.80086
160721 -6.83322
160722 -6.85863
160723 -6.88704
160724 -6.89891
160725 -6.8717
160726 -6.82057
160727 -6.86405
160728 -6.83324
160729 -6.86425
160730 -6.87226
160731 -6.80526
160732 -6.73401
160733 -6.73954
160734 -6.69495
160735 -6.73644
160736 -6.74703
160737 -6.77561
160738 -6.73581
160739 -6.71508
160740 -6.66537
160741 -6.54298
160742 -6.46502
160743 -6.51939
160744 -6.56803
160745 -6.56622
160746 -6.68338
160747 -6.68039
160748 -6.68112
160749 -6.71495
160750 -6.75009
160751 -6.72548
160752 -6.74478
160753 -6.77801
160754 -6.71425
160755 -6.72754
160756 -6.71887
160757 -6.68929
160758 -6.66428
160759 -6.64973
160760 -6.71357
160761 -6.7089
160762 -6.72753
160763 -6.72861
160764 -6.72761
160765 -6.68951
160766 -6.72116
160767 -6.67193
160768 -6.70539
160769 -6.74212
160770 -6.75156
160771 -6.78398
160772 -6.82729
160773 -6.81994
160774 -6.77497
160775 -6.77232
160776 -6.82535
160777 -6.79496
160778 -6.93403
160779 -6.74093
160780 -6.82493
160781 -6.8093
160782 -6.68718
160783 -6.70877
160784 -6.70561
160785 -6.72598
160786 -6.70144
160787 -6.6822
160788 -6.59517
160789 -6.65152
160790 -6.70278
160791 -6.67616
160792 -6.71848
160793 -6.64626
160794 -6.59311
160795 -6.55403
160796 -6.64127
160797 -6.67475
160798 -6.74651
160799 -6.69234
160800 -6.68836
160801 -6.7032
160802 -6.65355
160803 -6.65907
160804 -6.62771
160805 -6.57399
160806 -6.6056
160807 -6.59939
160808 -6.65491
160809 -6.66595
160810 -6.72419
160811 -6.71519
160812 -6.66885
160813 -6.66023
160814 -6.69331
160815 -6.61209
160816 -6.70719
160817 -6.67404
160818 -6.66784
160819 -6.73394
160820 -6.76073
160821 -6.69993
160822 -6.74707
160823 -6.78436
160824 -6.78699
160825 -6.83031
160826 -6.68398
160827 -6.60105
160828 -6.57829
160829 -6.62407
160830 -6.64475
160831 -6.69595
160832 -6.75481
160833 -6.76341
160834 -6.73606
160835 -6.66073
160836 -6.64051
160837 -6.62495
160838 -6.64388
160839 -6.6562
160840 -6.67196
160841 -6.63868
160842 -6.57176
160843 -6.60266
160844 -6.67423
160845 -6.70655
160846 -6.78432
160847 -6.78293
160848 -6.75031
160849 -6.7747
160850 -6.75993
160851 -6.70643
160852 -6.78775
160853 -6.77804
160854 -6.69941
160855 -6.66064
160856 -6.65014
160857 -6.77737
160858 -6.74138
160859 -6.72317
160860 -6.72135
160861 -6.71482
160862 -6.75332
160863 -6.70411
160864 -6.70308
160865 -6.67142
160866 -6.66248
160867 -6.75513
160868 -6.75678
160869 -6.77832
160870 -6.78481
160871 -6.84019
160872 -6.81343
160873 -6.7914
160874 -6.73147
160875 -6.76843
160876 -6.73222
160877 -6.69281
160878 -6.68389
160879 -6.8008
160880 -6.79469
160881 -6.74231
160882 -6.72279
160883 -6.73678
160884 -6.66183
160885 -6.61761
160886 -6.70781
160887 -6.61318
160888 -6.6278
160889 -6.71747
160890 -6.74846
160891 -6.75345
160892 -6.72472
160893 -6.69222
160894 -6.71753
160895 -6.75843
160896 -6.77695
160897 -6.75287
160898 -6.76513
160899 -6.78051
160900 -6.80314
160901 -6.78352
160902 -6.7767
160903 -6.75746
160904 -6.74254
160905 -6.77993
160906 -6.80463
160907 -6.7494
160908 -6.81104
160909 -6.74392
160910 -6.64833
160911 -6.65513
160912 -6.63169
160913 -6.74437
160914 -6.72093
160915 -6.6901
160916 -6.64072
160917 -6.66254
160918 -6.7131
160919 -6.71552
160920 -6.64521
160921 -6.61097
160922 -6.72275
160923 -6.64414
160924 -6.69563
160925 -6.66477
160926 -6.70718
160927 -6.77077
160928 -6.79534
160929 -6.70252
160930 -6.72904
160931 -6.71709
160932 -6.73111
160933 -6.69941
160934 -6.68833
160935 -6.77103
160936 -6.77832
160937 -6.7855
160938 -6.78944
160939 -6.82832
160940 -6.8491
160941 -6.75903
160942 -6.81742
160943 -6.8293
160944 -6.82818
160945 -6.86453
160946 -6.87399
160947 -6.85966
160948 -6.93091
160949 -6.99284
160950 -6.92869
160951 -7.0107
160952 -7.01581
160953 -6.92688
160954 -6.91354
160955 -6.87552
160956 -6.859
160957 -6.86754
160958 -6.84472
160959 -6.88433
160960 -6.84311
160961 -6.71217
160962 -6.66464
160963 -6.76532
160964 -6.76324
160965 -6.80435
160966 -6.74376
160967 -6.74948
160968 -6.72618
160969 -6.71021
160970 -6.70794
160971 -6.75314
160972 -6.83977
160973 -6.75259
160974 -6.7273
160975 -6.73897
160976 -6.66803
160977 -6.69126
160978 -6.63017
160979 -6.61137
160980 -6.58098
160981 -6.57681
160982 -6.65082
160983 -6.55714
160984 -6.55522
160985 -6.55088
160986 -6.48795
160987 -6.52402
160988 -6.56566
160989 -6.60405
160990 -6.65845
160991 -6.69754
160992 -6.68092
160993 -6.72318
160994 -6.63174
160995 -6.67941
160996 -6.73027
160997 -6.76637
160998 -6.75948
160999 -6.66474
161000 -6.74042
161001 -6.73944
161002 -6.80228
161003 -6.69584
161004 -6.65981
161005 -6.67896
161006 -6.62764
161007 -6.72727
161008 -6.72875
161009 -6.76991
161010 -6.76376
161011 -6.78312
161012 -6.77931
161013 -6.81323
161014 -6.8001
161015 -6.76765
161016 -6.82451
161017 -6.73778
161018 -6.75081
161019 -6.78816
161020 -6.76433
161021 -6.71351
161022 -6.75359
161023 -6.80424
161024 -6.74348
161025 -6.72535
161026 -6.77847
161027 -6.66461
161028 -6.69248
161029 -6.68804
161030 -6.67449
161031 -6.74172
161032 -6.71929
161033 -6.70416
161034 -6.66652
161035 -6.72265
161036 -6.6598
161037 -6.70967
161038 -6.74077
161039 -6.73293
161040 -6.75768
161041 -6.75549
161042 -6.76667
161043 -6.79182
161044 -6.75983
161045 -6.79238
161046 -6.75666
161047 -6.72559
161048 -6.70389
161049 -6.71336
161050 -6.68747
161051 -6.70703
161052 -6.65251
161053 -6.66055
161054 -6.64198
161055 -6.69693
161056 -6.70306
161057 -6.68612
161058 -6.65513
161059 -6.68617
161060 -6.73326
161061 -6.65966
161062 -6.66481
161063 -6.65565
161064 -6.74248
161065 -6.72083
161066 -6.7394
161067 -6.61915
161068 -6.68822
161069 -6.65063
161070 -6.62878
161071 -6.57676
161072 -6.56098
161073 -6.62665
161074 -6.56665
161075 -6.59354
161076 -6.58432
161077 -6.56775
161078 -6.54186
161079 -6.52734
161080 -6.57718
161081 -6.5424
161082 -6.58694
161083 -6.57501
161084 -6.53216
161085 -6.48579
161086 -6.54519
161087 -6.60396
161088 -6.60647
161089 -6.60192
161090 -6.49113
161091 -6.52802
161092 -6.54477
161093 -6.47847
161094 -6.51492
161095 -6.58217
161096 -6.53584
161097 -6.57436
161098 -6.50601
161099 -6.4911
161100 -6.58372
161101 -6.63334
161102 -6.60309
161103 -6.54969
161104 -6.51876
161105 -6.4558
161106 -6.49928
161107 -6.47473
161108 -6.45381
161109 -6.46097
161110 -6.49095
161111 -6.48744
161112 -6.50902
161113 -6.51141
161114 -6.6003
161115 -6.49997
161116 -6.54571
161117 -6.61965
161118 -6.67392
161119 -6.67456
161120 -6.70211
161121 -6.70525
161122 -6.71656
161123 -6.69123
161124 -6.60896
161125 -6.59727
161126 -6.57454
161127 -6.6509
161128 -6.69938
161129 -6.67926
161130 -6.66745
161131 -6.60898
161132 -6.6262
161133 -6.69392
161134 -6.69799
161135 -6.68863
161136 -6.67987
161137 -6.70101
161138 -6.6698
161139 -6.61942
161140 -6.65221
161141 -6.60145
161142 -6.59836
161143 -6.70949
161144 -6.76564
161145 -6.71755
161146 -6.55777
161147 -6.52272
161148 -6.51048
161149 -6.57665
161150 -6.60958
161151 -6.51237
161152 -6.58642
161153 -6.57292
161154 -6.63015
161155 -6.67959
161156 -6.68715
161157 -6.64637
161158 -6.62238
161159 -6.66342
161160 -6.68244
161161 -6.64345
161162 -6.66824
161163 -6.66171
161164 -6.66555
161165 -6.52008
161166 -6.60796
161167 -6.58332
161168 -6.60859
161169 -6.57161
161170 -6.60683
161171 -6.53764
161172 -6.69673
161173 -6.75216
161174 -6.73575
161175 -6.68428
161176 -6.67919
161177 -6.59695
161178 -6.59785
161179 -6.62441
161180 -6.57441
161181 -6.55102
161182 -6.61397
161183 -6.67636
161184 -6.66397
161185 -6.7087
161186 -6.74775
161187 -6.78647
161188 -6.71899
161189 -6.80025
161190 -6.78268
161191 -6.82899
161192 -6.82913
161193 -6.83033
161194 -6.78918
161195 -6.73847
161196 -6.86147
161197 -6.7411
161198 -6.69581
161199 -6.68646
161200 -6.69984
161201 -6.78585
161202 -6.73872
161203 -6.76763
161204 -6.74808
161205 -6.74654
161206 -6.70056
161207 -6.68808
161208 -6.65183
161209 -6.72195
161210 -6.73713
161211 -6.68643
161212 -6.77718
161213 -6.80871
161214 -6.85284
161215 -6.86228
161216 -6.84092
161217 -6.8333
161218 -6.82599
161219 -6.73644
161220 -6.68058
161221 -6.78176
161222 -6.79355
161223 -6.79232
161224 -6.7452
161225 -6.78681
161226 -6.78046
161227 -6.80618
161228 -6.70876
161229 -6.73706
161230 -6.7477
161231 -6.80665
161232 -6.76907
161233 -6.72577
161234 -6.70877
161235 -6.7324
161236 -6.75247
161237 -6.76272
161238 -6.75267
161239 -6.73026
161240 -6.67612
161241 -6.70023
161242 -6.66168
161243 -6.62542
161244 -6.71204
161245 -6.70551
161246 -6.61214
161247 -6.65437
161248 -6.60011
161249 -6.62669
161250 -6.52081
161251 -6.56857
161252 -6.53789
161253 -6.50455
161254 -6.57885
161255 -6.62092
161256 -6.67688
161257 -6.69395
161258 -6.79942
161259 -6.78921
161260 -6.73826
161261 -6.74335
161262 -6.72087
161263 -6.71486
161264 -6.64375
161265 -6.63993
161266 -6.60521
161267 -6.49419
161268 -6.4633
161269 -6.56263
161270 -6.56383
161271 -6.51305
161272 -6.50848
161273 -6.36608
161274 -6.4675
161275 -6.52181
161276 -6.59691
161277 -6.66417
161278 -6.73623
161279 -6.63021
161280 -6.63834
161281 -6.75072
161282 -6.70613
161283 -6.74055
161284 -6.7963
161285 -6.77752
161286 -6.74426
161287 -6.74795
161288 -6.7336
161289 -6.69643
161290 -6.71494
161291 -6.69496
161292 -6.68412
161293 -6.72735
161294 -6.77212
161295 -6.81886
161296 -6.82524
161297 -6.75911
161298 -6.83576
161299 -6.86402
161300 -6.81057
161301 -6.75881
161302 -6.74684
161303 -6.77506
161304 -6.79962
161305 -6.74442
161306 -6.71459
161307 -6.76006
161308 -6.76376
161309 -6.74819
161310 -6.70142
161311 -6.69886
161312 -6.74646
161313 -6.80879
161314 -6.77045
161315 -6.78982
161316 -6.78429
161317 -6.76696
161318 -6.80341
161319 -6.77469
161320 -6.84874
161321 -6.8478
161322 -6.80433
161323 -6.77921
161324 -6.82626
161325 -6.73217
161326 -6.73641
161327 -6.70603
161328 -6.68608
161329 -6.66795
161330 -6.66048
161331 -6.67069
161332 -6.68085
161333 -6.67355
161334 -6.65557
161335 -6.59441
161336 -6.69886
161337 -6.6209
161338 -6.65993
161339 -6.68752
161340 -6.66374
161341 -6.67829
161342 -6.7101
161343 -6.79965
161344 -6.78201
161345 -6.8618
161346 -6.75081
161347 -6.69627
161348 -6.63243
161349 -6.66717
161350 -6.65338
161351 -6.66658
161352 -6.70223
161353 -6.74711
161354 -6.81773
161355 -6.73585
161356 -6.7275
161357 -6.77438
161358 -6.74835
161359 -6.73262
161360 -6.75233
161361 -6.75311
161362 -6.79027
161363 -6.77718
161364 -6.68226
161365 -6.6632
161366 -6.64742
161367 -6.58876
161368 -6.56289
161369 -6.52998
161370 -6.57653
161371 -6.49216
161372 -6.49889
161373 -6.65264
161374 -6.62107
161375 -6.62994
161376 -6.6279
161377 -6.58333
161378 -6.62721
161379 -6.57718
161380 -6.49973
161381 -6.53216
161382 -6.48733
161383 -6.47014
161384 -6.44151
161385 -6.50303
161386 -6.46033
161387 -6.50523
161388 -6.46518
161389 -6.52072
161390 -6.50504
161391 -6.52583
161392 -6.54554
161393 -6.57776
161394 -6.65285
161395 -6.64627
161396 -6.64719
161397 -6.64915
161398 -6.65163
161399 -6.68135
161400 -6.68034
161401 -6.68477
161402 -6.62787
161403 -6.62837
161404 -6.67571
161405 -6.64971
161406 -6.65063
161407 -6.664
161408 -6.76341
161409 -6.75493
161410 -6.72177
161411 -6.82426
161412 -6.73859
161413 -6.78047
161414 -6.73666
161415 -6.79459
161416 -6.73273
161417 -6.66051
161418 -6.56959
161419 -6.56444
161420 -6.62859
161421 -6.69629
161422 -6.69454
161423 -6.71466
161424 -6.77145
161425 -6.71416
161426 -6.70363
161427 -6.73356
161428 -6.75474
161429 -6.7281
161430 -6.73846
161431 -6.71758
161432 -6.7676
161433 -6.79235
161434 -6.77217
161435 -6.77421
161436 -6.8266
161437 -6.76356
161438 -6.82994
161439 -6.84114
161440 -6.83519
161441 -6.80671
161442 -6.74861
161443 -6.77054
161444 -6.80551
161445 -6.82651
161446 -6.90296
161447 -6.91033
161448 -6.82793
161449 -6.84115
161450 -6.77324
161451 -6.7327
161452 -6.81527
161453 -6.86005
161454 -6.8248
161455 -6.78336
