80328 -6.74425
80329 -6.67481
80330 -6.62185
80331 -6.71935
80332 -6.64545
80333 -6.71587
80334 -6.69129
80335 -6.703
80336 -6.65914
80337 -6.61717
80338 -6.66745
80339 -6.68311
80340 -6.68729
80341 -6.6708
80342 -6.60269
80343 -6.63341
80344 -6.72002
80345 -6.68579
80346 -6.65387
80347 -6.71175
80348 -6.67911
80349 -6.74377
80350 -6.75593
80351 -6.6548
80352 -6.65005
80353 -6.61072
80354 -6.48567
80355 -6.49103
80356 -6.49036
80357 -6.5139
80358 -6.53207
80359 -6.50844
80360 -6.50957
80361 -6.48206
80362 -6.51783
80363 -6.48795
80364 -6.55286
80365 -6.5059
80366 -6.51127
80367 -6.53842
80368 -6.5947
80369 -6.557
80370 -6.56362
80371 -6.61467
80372 -6.59206
80373 -6.64998
80374 -6.69251
80375 -6.76191
80376 -6.80082
80377 -6.7939
80378 -6.79316
80379 -6.7866
80380 -6.75725
80381 -6.73365
80382 -6.7818
80383 -6.77873
80384 -6.77818
80385 -6.77047
80386 -6.75985
80387 -6.81548
80388 -6.8052
80389 -6.77065
80390 -6.71533
80391 -6.75397
80392 -6.83077
80393 -6.75891
80394 -6.59614
80395 -6.66464
80396 -6.60015
80397 -6.55879
80398 -6.57459
80399 -6.59777
80400 -6.6405
80401 -6.62711
80402 -6.58041
80403 -6.66171
80404 -6.62675
80405 -6.61453
80406 -6.65294
80407 -6.66646
80408 -6.75844
80409 -6.71975
80410 -6.687
80411 -6.63345
80412 -6.52742
80413 -6.5256
80414 -6.64675
80415 -6.68692
80416 -6.77718
80417 -6.80505
80418 -6.75697
80419 -6.78248
80420 -6.72911
80421 -6.74193
80422 -6.71524
80423 -6.71759
80424 -6.68381
80425 -6.65757
80426 -6.71512
80427 -6.65391
80428 -6.71461
80429 -6.71021
80430 -6.7729
80431 -6.77587
80432 -6.78666
80433 -6.72253
80434 -6.68737
80435 -6.63095
80436 -6.62447
80437 -6.6272
80438 -6.68241
80439 -6.71876
80440 -6.70131
80441 -6.71726
80442 -6.74065
80443 -6.76237
80444 -6.6926
80445 -6.77028
80446 -6.68307
80447 -6.64412
80448 -6.64047
80449 -6.69693
80450 -6.65983
80451 -6.59265
80452 -6.63946
80453 -6.66779
80454 -6.6388
80455 -6.63699
80456 -6.68778
80457 -6.73359
80458 -6.75358
80459 -6.72805
80460 -6.75314
80461 -6.67554
80462 -6.70294
80463 -6.82146
80464 -6.75265
80465 -6.63273
80466 -6.53088
80467 -6.49784
80468 -6.54544
80469 -6.54192
80470 -6.50079
80471 -6.57384
80472 -6.5715
80473 -6.64342
80474 -6.6611
80475 -6.6459
80476 -6.70837
80477 -6.73564
80478 -6.68644
80479 -6.63479
80480 -6.69139
80481 -6.71101
80482 -6.79836
80483 -6.79083
80484 -6.7239
80485 -6.70518
80486 -6.70131
80487 -6.70895
80488 -6.70408
80489 -6.66864
80490 -6.66611
80491 -6.72616
80492 -6.74171
80493 -6.79665
80494 -6.88009
80495 -6.81178
80496 -6.78179
80497 -6.7048
80498 -6.6946
80499 -6.62824
80500 -6.67064
80501 -6.74768
80502 -6.74536
80503 -6.71802
80504 -6.66797
80505 -6.67875
80506 -6.70484
80507 -6.68755
80508 -6.73986
80509 -6.67908
80510 -6.65921
80511 -6.68499
80512 -6.69948
80513 -6.64557
80514 -6.59466
80515 -6.72911
80516 -6.76602
80517 -6.74202
80518 -6.81182
80519 -6.71162
80520 -6.71088
80521 -6.71376
80522 -6.66346
80523 -6.72473
80524 -6.68496
80525 -6.67866
80526 -6.70586
80527 -6.76849
80528 -6.78765
80529 -6.87781
80530 -6.83247
80531 -6.77938
80532 -6.76619
80533 -6.76975
80534 -6.77168
80535 -6.73934
80536 -6.65025
80537 -6.65881
80538 -6.65351
80539 -6.63083
80540 -6.59762
80541 -6.6251
80542 -6.66653
80543 -6.6618
80544 -6.6792
80545 -6.66906
80546 -6.58174
80547 -6.62781
80548 -6.61898
80549 -6.65037
80550 -6.63004
80551 -6.57704
80552 -6.68451
80553 -6.7318
80554 -6.72558
80555 -6.81068
80556 -6.75687
80557 -6.73681
80558 -6.77647
80559 -6.72992
80560 -6.68356
80561 -6.74449
80562 -6.78952
80563 -6.78917
80564 -6.88491
80565 -6.87206
80566 -6.78756
80567 -6.77167
80568 -6.81734
80569 -6.75282
80570 -6.75968
80571 -6.79958
80572 -6.83127
80573 -6.8148
80574 -6.79162
80575 -6.84834
80576 -6.80229
80577 -6.66445
80578 -6.73242
80579 -6.6944
80580 -6.70594
80581 -6.67314
80582 -6.66545
80583 -6.67232
80584 -6.6618
80585 -6.59278
80586 -6.66033
80587 -6.63965
80588 -6.75308
80589 -6.79725
80590 -6.78046
80591 -6.77563
80592 -6.77746
80593 -6.76201
80594 -6.73587
80595 -6.68479
80596 -6.63535
80597 -6.63052
80598 -6.64438
80599 -6.64128
80600 -6.65088
80601 -6.65939
80602 -6.61523
80603 -6.70396
80604 -6.70529
80605 -6.68631
80606 -6.64844
80607 -6.62259
80608 -6.71556
80609 -6.72915
80610 -6.74545
80611 -6.77869
80612 -6.80709
80613 -6.80228
80614 -6.81128
80615 -6.79812
80616 -6.73179
80617 -6.71923
80618 -6.77813
80619 -6.77908
80620 -6.83802
80621 -6.83708
80622 -6.75134
80623 -6.78187
80624 -6.80056
80625 -6.8527
80626 -6.86013
80627 -6.82258
80628 -6.80686
80629 -6.81624
80630 -6.77384
80631 -6.81526
80632 -6.76099
80633 -6.78154
80634 -6.74323
80635 -6.64789
80636 -6.75245
80637 -6.79244
80638 -6.72405
80639 -6.65084
80640 -6.69572
80641 -6.6818
80642 -6.65339
80643 -6.75014
80644 -6.7184
80645 -6.77839
80646 -6.77657
80647 -6.75003
80648 -6.79244
80649 -6.70106
80650 -6.72794
80651 -6.77562
80652 -6.75775
80653 -6.79042
80654 -6.76178
80655 -6.73072
80656 -6.73157
80657 -6.68976
80658 -6.62155
80659 -6.57986
80660 -6.66338
80661 -6.67402
80662 -6.66407
80663 -6.60696
80664 -6.65199
80665 -6.58685
80666 -6.58633
80667 -6.58413
80668 -6.66201
80669 -6.6395
80670 -6.68137
80671 -6.68966
80672 -6.69238
80673 -6.71814
80674 -6.63956
80675 -6.63707
80676 -6.72874
80677 -6.85476
80678 -6.8515
80679 -6.83149
80680 -6.85405
80681 -6.86629
80682 -6.82322
80683 -6.88498
80684 -6.843
80685 -6.81895
80686 -6.74413
80687 -6.7011
80688 -6.70028
80689 -6.60363
80690 -6.60872
80691 -6.63724
80692 -6.68597
80693 -6.67634
80694 -6.64568
80695 -6.71768
80696 -6.70911
80697 -6.72946
80698 -6.773
80699 -6.85222
80700 -6.9097
80701 -6.84402
80702 -6.81031
80703 -6.78022
80704 -6.75558
80705 -6.69159
80706 -6.71536
80707 -6.74894
80708 -6.74064
80709 -6.72359
80710 -6.75323
80711 -6.65653
80712 -6.67607
80713 -6.69669
80714 -6.63589
80715 -6.6319
80716 -6.67774
80717 -6.7397
80718 -6.74975
80719 -6.75045
80720 -6.70852
80721 -6.74602
80722 -6.74859
80723 -6.6854
80724 -6.69437
80725 -6.63885
80726 -6.69606
80727 -6.67877
80728 -6.68513
80729 -6.71293
80730 -6.74209
80731 -6.74492
80732 -6.7214
80733 -6.6571
80734 -6.61274
80735 -6.57817
80736 -6.60668
80737 -6.61804
80738 -6.63464
80739 -6.65192
80740 -6.64658
80741 -6.64278
80742 -6.72795
80743 -6.6595
80744 -6.6339
80745 -6.62082
80746 -6.66301
80747 -6.70371
80748 -6.78338
80749 -6.72585
80750 -6.6832
80751 -6.63808
80752 -6.59867
80753 -6.56087
80754 -6.51495
80755 -6.52837
80756 -6.54693
80757 -6.60453
80758 -6.68441
80759 -6.69263
80760 -6.71472
80761 -6.75478
80762 -6.69233
80763 -6.64097
80764 -6.61919
80765 -6.63528
80766 -6.63407
80767 -6.65266
80768 -6.67632
80769 -6.60738
80770 -6.59598
80771 -6.57514
80772 -6.50817
80773 -6.46005
80774 -6.53833
80775 -6.60966
80776 -6.62219
80777 -6.68387
80778 -6.6625
80779 -6.68038
80780 -6.66116
80781 -6.6665
80782 -6.64242
80783 -6.59227
80784 -6.61667
80785 -6.65703
80786 -6.58429
80787 -6.54541
80788 -6.58617
80789 -6.62137
80790 -6.69224
80791 -6.69544
80792 -6.67319
80793 -6.65782
80794 -6.63273
80795 -6.61856
80796 -6.66586
80797 -6.74305
80798 -6.75159
80799 -6.77665
80800 -6.78974
80801 -6.77946
80802 -6.78444
80803 -6.7545
80804 -6.70434
80805 -6.71619
80806 -6.67809
80807 -6.62143
80808 -6.65201
80809 -6.59754
80810 -6.58121
80811 -6.61406
80812 -6.63077
80813 -6.55173
80814 -6.61151
80815 -6.64261
80816 -6.75513
80817 -6.76637
80818 -6.76481
80819 -6.77256
80820 -6.68945
80821 -6.63283
80822 -6.6646
80823 -6.68727
80824 -6.67633
80825 -6.7393
80826 -6.77267
80827 -6.783
80828 -6.77428
80829 -6.74655
80830 -6.66742
80831 -6.6398
80832 -6.69644
80833 -6.72173
80834 -6.69235
80835 -6.57761
80836 -6.54953
80837 -6.57703
80838 -6.55679
80839 -6.56589
80840 -6.57558
80841 -6.61297
80842 -6.62677
80843 -6.57894
80844 -6.57021
80845 -6.58528
80846 -6.58127
80847 -6.58564
80848 -6.56529
80849 -6.55604
80850 -6.51642
80851 -6.51747
80852 -6.49762
80853 -6.58893
80854 -6.55526
80855 -6.59132
80856 -6.64589
80857 -6.70333
80858 -6.83199
80859 -6.81185
80860 -6.78826
80861 -6.75318
80862 -6.71041
80863 -6.72907
80864 -6.60592
80865 -6.6331
80866 -6.57868
80867 -6.61472
80868 -6.59495
80869 -6.58543
80870 -6.66717
80871 -6.60871
80872 -6.59667
80873 -6.58254
80874 -6.62816
80875 -6.72621
80876 -6.74037
80877 -6.70374
80878 -6.64373
80879 -6.62179
80880 -6.62907
80881 -6.65799
80882 -6.66779
80883 -6.75625
80884 -6.73638
80885 -6.80991
80886 -6.82812
80887 -6.85423
80888 -6.84289
80889 -6.8214
80890 -6.79985
80891 -6.78986
80892 -6.88532
80893 -6.92624
80894 -6.85456
80895 -6.85415
80896 -6.83442
80897 -6.80924
80898 -6.79575
80899 -6.75944
80900 -6.79224
80901 -6.75979
80902 -6.74519
80903 -6.69487
80904 -6.72582
80905 -6.79717
80906 -6.79261
80907 -6.71947
80908 -6.64627
80909 -6.64709
80910 -6.73624
80911 -6.71279
80912 -6.73661
80913 -6.74913
80914 -6.75449
80915 -6.70369
80916 -6.67132
80917 -6.66941
80918 -6.77058
80919 -6.74431
80920 -6.75632
80921 -6.81128
80922 -6.79768
80923 -6.78729
80924 -6.84497
80925 -6.80221
80926 -6.76745
80927 -6.74215
80928 -6.7716
80929 -6.83055
80930 -6.84731
80931 -6.8729
80932 -6.83015
80933 -6.69944
80934 -6.7093
80935 -6.7054
80936 -6.67986
80937 -6.7103
80938 -6.70133
80939 -6.7065
80940 -6.67943
80941 -6.65884
80942 -6.70172
80943 -6.66178
80944 -6.74931
80945 -6.75174
80946 -6.83098
80947 -6.70717
80948 -6.71082
80949 -6.72624
80950 -6.74967
80951 -6.73304
80952 -6.54886
80953 -6.65503
80954 -6.69039
80955 -6.6617
80956 -6.5746
80957 -6.67855
80958 -6.68432
80959 -6.71762
80960 -6.75581
80961 -6.72104
80962 -6.77762
80963 -6.7615
80964 -6.80687
80965 -6.7717
80966 -6.70739
80967 -6.72906
80968 -6.69057
80969 -6.58258
80970 -6.64342
80971 -6.66825
80972 -6.72596
80973 -6.69703
80974 -6.74643
80975 -6.73184
80976 -6.65665
80977 -6.70143
80978 -6.81356
80979 -6.79164
80980 -6.79995
80981 -6.85853
80982 -6.84708
80983 -6.71277
80984 -6.68918
80985 -6.66084
80986 -6.64515
80987 -6.58509
80988 -6.58009
80989 -6.61093
80990 -6.55872
80991 -6.55076
80992 -6.56253
80993 -6.64483
80994 -6.69733
80995 -6.6956
80996 -6.60466
80997 -6.63955
80998 -6.68589
80999 -6.73975
81000 -6.65261
81001 -6.61055
81002 -6.66415
81003 -6.6028
81004 -6.56644
81005 -6.59619
81006 -6.62528
81007 -6.61967
81008 -6.60095
81009 -6.61671
81010 -6.64386
81011 -6.65026
81012 -6.6604
81013 -6.71876
81014 -6.64659
81015 -6.6662
81016 -6.6617
81017 -6.63429
81018 -6.67758
81019 -6.76387
81020 -6.80938
81021 -6.75635
81022 -6.75936
81023 -6.65773
81024 -6.78142
81025 -6.80783
81026 -6.8548
81027 -6.76672
81028 -6.69081
81029 -6.70645
81030 -6.71766
81031 -6.65771
81032 -6.68762
81033 -6.67588
81034 -6.79743
81035 -6.82129
81036 -6.80142
81037 -6.69179
81038 -6.62673
81039 -6.682
81040 -6.67369
81041 -6.65433
81042 -6.69723
81043 -6.74159
81044 -6.77415
81045 -6.77588
81046 -6.70726
81047 -6.70877
81048 -6.67621
81049 -6.7316
81050 -6.77501
81051 -6.74796
81052 -6.75931
81053 -6.84196
81054 -6.85728
81055 -6.84534
81056 -6.82943
81057 -6.79397
81058 -6.78413
81059 -6.86052
81060 -6.93807
81061 -6.92614
81062 -6.97265
81063 -6.91593
81064 -6.92795
81065 -6.95397
81066 -7.0113
81067 -6.94634
81068 -6.87219
81069 -6.81209
81070 -6.8052
81071 -6.80791
81072 -6.81389
81073 -6.77985
81074 -6.81089
81075 -6.76391
81076 -6.75466
81077 -6.7599
81078 -6.7768
81079 -6.74091
81080 -6.79255
81081 -6.70996
81082 -6.68094
81083 -6.68267
81084 -6.70361
81085 -6.68448
81086 -6.74963
81087 -6.78704
81088 -6.76357
81089 -6.72836
81090 -6.72435
81091 -6.70259
81092 -6.66284
81093 -6.62975
81094 -6.69053
81095 -6.72206
81096 -6.70356
81097 -6.67117
81098 -6.61729
81099 -6.71074
81100 -6.66156
81101 -6.67983
81102 -6.68816
81103 -6.65117
81104 -6.73407
81105 -6.75089
81106 -6.81645
81107 -6.74991
81108 -6.76638
81109 -6.706
81110 -6.73581
81111 -6.77616
81112 -6.70441
81113 -6.69367
81114 -6.66301
81115 -6.59572
81116 -6.63245
81117 -6.56124
81118 -6.55608
81119 -6.55886
81120 -6.57757
81121 -6.56624
81122 -6.54408
81123 -6.57188
81124 -6.61327
81125 -6.60808
81126 -6.6544
81127 -6.59418
81128 -6.6049
81129 -6.51938
81130 -6.54287
81131 -6.62003
81132 -6.55455
81133 -6.57351
81134 -6.5755
81135 -6.67939
81136 -6.72593
81137 -6.72617
81138 -6.65235
81139 -6.67539
81140 -6.63891
81141 -6.68757
81142 -6.70169
81143 -6.73804
81144 -6.70187
81145 -6.7352
81146 -6.68013
81147 -6.71783
81148 -6.63577
81149 -6.62427
81150 -6.62839
81151 -6.6427
81152 -6.60804
81153 -6.5276
81154 -6.6278
81155 -6.71944
81156 -6.75026
81157 -6.78489
81158 -6.77417
81159 -6.73014
81160 -6.70939
81161 -6.67121
81162 -6.59811
81163 -6.61513
81164 -6.73066
81165 -6.80291
81166 -6.77232
81167 -6.74585
81168 -6.75236
81169 -6.71455
81170 -6.64525
81171 -6.64332
81172 -6.59754
81173 -6.58472
81174 -6.55749
81175 -6.58836
81176 -6.57589
81177 -6.54467
81178 -6.58073
81179 -6.54161
81180 -6.63321
81181 -6.65319
81182 -6.60754
81183 -6.64114
81184 -6.64215
81185 -6.67255
81186 -6.67883
81187 -6.70592
81188 -6.71078
81189 -6.69285
81190 -6.64738
81191 -6.58279
81192 -6.59304
81193 -6.53085
81194 -6.50221
81195 -6.61473
81196 -6.61979
81197 -6.62195
81198 -6.71839
81199 -6.75179
81200 -6.68924
81201 -6.70344
81202 -6.70692
81203 -6.74233
81204 -6.67574
81205 -6.69606
81206 -6.68842
81207 -6.71117
81208 -6.67726
81209 -6.71234
81210 -6.76014
81211 -6.77679
81212 -6.83436
81213 -6.80396
81214 -6.8432
81215 -6.80564
81216 -6.86606
81217 -6.79876
81218 -6.78335
81219 -6.75836
81220 -6.79113
81221 -6.79376
81222 -6.82518
81223 -6.81501
81224 -6.77579
81225 -6.76102
81226 -6.76161
81227 -6.70633
81228 -6.72279
81229 -6.74864
81230 -6.73483
81231 -6.73665
81232 -6.67873
81233 -6.68497
81234 -6.71801
81235 -6.77971
81236 -6.75823
81237 -6.66565
81238 -6.72856
81239 -6.6447
81240 -6.53573
81241 -6.58932
81242 -6.5236
81243 -6.54104
81244 -6.48875
81245 -6.58832
81246 -6.5475
81247 -6.54042
81248 -6.61331
81249 -6.59643
81250 -6.5993
81251 -6.67499
81252 -6.69232
81253 -6.70251
81254 -6.69792
81255 -6.67435
81256 -6.77204
81257 -6.79847
81258 -6.78164
81259 -6.79182
81260 -6.72448
81261 -6.75533
81262 -6.72488
81263 -6.70969
81264 -6.71947
81265 -6.68844
81266 -6.70624
81267 -6.77059
81268 -6.69838
81269 -6.86147
81270 -6.81719
81271 -6.84015
81272 -6.79679
81273 -6.76745
81274 -6.71899
81275 -6.67511
81276 -6.59865
81277 -6.68413
81278 -6.72837
81279 -6.67849
81280 -6.75856
81281 -6.70445
81282 -6.74044
81283 -6.7165
81284 -6.73691
81285 -6.7399
81286 -6.76862
81287 -6.69439
81288 -6.58282
81289 -6.58648
81290 -6.50095
81291 -6.56522
81292 -6.6515
81293 -6.65604
81294 -6.66941
81295 -6.60156
81296 -6.5604
81297 -6.50422
81298 -6.51002
81299 -6.44851
81300 -6.52479
81301 -6.47268
81302 -6.50717
81303 -6.55168
81304 -6.54552
81305 -6.50377
81306 -6.52307
81307 -6.51432
81308 -6.58839
81309 -6.62425
81310 -6.59777
81311 -6.64224
81312 -6.57946
81313 -6.56372
81314 -6.61986
81315 -6.66061
81316 -6.61976
81317 -6.61439
81318 -6.60308
81319 -6.60257
81320 -6.52514
81321 -6.46857
81322 -6.55846
81323 -6.53556
81324 -6.53481
81325 -6.60352
81326 -6.65849
81327 -6.69417
81328 -6.70892
81329 -6.73617
81330 -6.8054
81331 -6.79338
81332 -6.74698
81333 -6.72938
81334 -6.75954
81335 -6.71559
81336 -6.73618
81337 -6.73195
81338 -6.73075
81339 -6.63964
81340 -6.70043
81341 -6.67048
81342 -6.69832
81343 -6.75427
81344 -6.74673
81345 -6.70888
81346 -6.67404
81347 -6.64424
81348 -6.65629
81349 -6.63611
81350 -6.58456
81351 -6.57804
81352 -6.66654
81353 -6.70966
81354 -6.71568
81355 -6.68041
81356 -6.63983
81357 -6.64795
81358 -6.53757
81359 -6.54916
81360 -6.55729
81361 -6.54686
81362 -6.58904
81363 -6.62445
81364 -6.63913
81365 -6.60477
81366 -6.67207
81367 -6.59764
81368 -6.59402
81369 -6.61646
81370 -6.56645
81371 -6.56522
81372 -6.53374
81373 -6.5878
81374 -6.57619
81375 -6.5553
81376 -6.56344
81377 -6.58066
81378 -6.57632
81379 -6.6038
81380 -6.58824
81381 -6.57679
81382 -6.5494
81383 -6.57451
81384 -6.50013
81385 -6.55603
81386 -6.49151
81387 -6.52969
81388 -6.5605
81389 -6.61402
81390 -6.64291
81391 -6.61348
81392 -6.52679
81393 -6.54887
81394 -6.52601
81395 -6.55558
81396 -6.56633
81397 -6.4732
81398 -6.63793
81399 -6.62572
81400 -6.61171
81401 -6.58555
81402 -6.52867
81403 -6.53278
81404 -6.59302
81405 -6.65355
81406 -6.62984
81407 -6.59551
81408 -6.52058
81409 -6.63373
81410 -6.67844
81411 -6.68892
81412 -6.75987
81413 -6.67737
81414 -6.53156
81415 -6.4973
81416 -6.48149
81417 -6.52664
81418 -6.5365
81419 -6.66605
81420 -6.66556
81421 -6.67532
81422 -6.66008
81423 -6.55227
81424 -6.46912
81425 -6.51924
81426 -6.48174
81427 -6.4159
81428 -6.47983
81429 -6.57541
81430 -6.62297
81431 -6.62407
81432 -6.6432
81433 -6.52193
81434 -6.55401
81435 -6.5208
81436 -6.57392
81437 -6.5368
81438 -6.64143
81439 -6.61442
81440 -6.58464
81441 -6.54687
81442 -6.60844
81443 -6.63151
81444 -6.6195
81445 -6.67881
81446 -6.58058
81447 -6.65248
81448 -6.72122
81449 -6.70992
81450 -6.62008
81451 -6.69263
81452 -6.735
81453 -6.67605
81454 -6.65674
81455 -6.62924
